[2026-03-29T06:47:44.999] [INFO] [selfplay:0] [SelfPlay] 915/2500 (36%)  pos=68183  W/D/B=420/73/422  (45%/7%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:04:01
[2026-03-29T06:47:47.216] [INFO] [selfplay:0] [SelfPlay] 916/2500 (36%)  pos=68259  W/D/B=420/73/423  (45%/7%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:03:53
[2026-03-29T06:47:50.202] [INFO] [selfplay:0] [SelfPlay] 917/2500 (36%)  pos=68380  W/D/B=421/73/423  (45%/7%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:03:37
[2026-03-29T06:47:51.106] [INFO] [selfplay:0] [SelfPlay] 918/2500 (36%)  pos=68493  W/D/B=421/74/423  (45%/8%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:03:25
[2026-03-29T06:48:02.143] [INFO] [selfplay:0] [SelfPlay] 919/2500 (36%)  pos=68522  W/D/B=421/74/424  (45%/8%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:02:57
[2026-03-29T06:48:05.553] [INFO] [selfplay:0] [SelfPlay] 920/2500 (36%)  pos=68615  W/D/B=421/74/425  (45%/8%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:03:04
[2026-03-29T06:48:08.528] [INFO] [selfplay:0] [SelfPlay] 921/2500 (36%)  pos=68649  W/D/B=421/74/426  (45%/8%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:02:53
[2026-03-29T06:48:08.693] [INFO] [selfplay:0] [SelfPlay] 922/2500 (36%)  pos=68777  W/D/B=421/74/427  (45%/8%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:02:41
[2026-03-29T06:48:18.757] [INFO] [selfplay:0] [SelfPlay] 923/2500 (36%)  pos=69013  W/D/B=421/75/427  (45%/8%/46%)  d4~d7  1.3 games/s (avg 0.1)  1.3M nps  ETA 03:02:13
[2026-03-29T06:48:30.689] [INFO] [selfplay:0] [SelfPlay] 924/2500 (36%)  pos=69219  W/D/B=421/76/427  (45%/8%/46%)  d4~d7  1.2 games/s (avg 0.1)  1.3M nps  ETA 03:02:09
[2026-03-29T06:48:35.844] [INFO] [selfplay:0] [SelfPlay] 925/2500 (37%)  pos=69224  W/D/B=422/76/427  (45%/8%/46%)  d4~d7  1.1 games/s (avg 0.1)  1.3M nps  ETA 03:02:18
[2026-03-29T06:48:39.604] [INFO] [selfplay:0] [SelfPlay] 926/2500 (37%)  pos=69378  W/D/B=422/77/427  (45%/8%/46%)  d4~d7  1.0 games/s (avg 0.1)  1.3M nps  ETA 03:02:09
[2026-03-29T06:48:56.338] [INFO] [selfplay:0] [SelfPlay] 927/2500 (37%)  pos=69412  W/D/B=422/77/428  (45%/8%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:01:45
[2026-03-29T06:49:06.205] [INFO] [selfplay:0] [SelfPlay] 928/2500 (37%)  pos=69442  W/D/B=423/77/428  (45%/8%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:02:00
[2026-03-29T06:49:19.845] [INFO] [selfplay:0] [SelfPlay] 929/2500 (37%)  pos=69499  W/D/B=423/77/429  (45%/8%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.3M nps  ETA 03:01:54
[2026-03-29T06:49:31.330] [INFO] [selfplay:0] [SelfPlay] 930/2500 (37%)  pos=69578  W/D/B=424/77/429  (45%/8%/46%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 03:02:02
[2026-03-29T06:49:53.663] [INFO] [selfplay:0] [SelfPlay] 931/2500 (37%)  pos=69637  W/D/B=424/77/430  (45%/8%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:01:50
[2026-03-29T06:49:58.298] [INFO] [selfplay:0] [SelfPlay] 932/2500 (37%)  pos=69712  W/D/B=424/77/431  (45%/8%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:02:28
[2026-03-29T06:50:03.783] [INFO] [selfplay:0] [SelfPlay] 933/2500 (37%)  pos=69750  W/D/B=425/77/431  (45%/8%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:02:15
[2026-03-29T06:50:07.332] [INFO] [selfplay:0] [SelfPlay] 934/2500 (37%)  pos=69857  W/D/B=426/77/431  (45%/8%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:02:09
[2026-03-29T06:50:07.536] [INFO] [selfplay:0] [SelfPlay] 935/2500 (37%)  pos=69903  W/D/B=426/77/432  (45%/8%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:01:59
[2026-03-29T06:50:17.650] [INFO] [selfplay:0] [SelfPlay] 936/2500 (37%)  pos=69951  W/D/B=426/78/432  (45%/8%/46%)  d4~d7  1.1 games/s (avg 0.1)  1.3M nps  ETA 03:01:30
[2026-03-29T06:50:28.139] [INFO] [selfplay:0] [SelfPlay] 937/2500 (37%)  pos=70001  W/D/B=426/78/433  (45%/8%/46%)  d4~d7  1.0 games/s (avg 0.1)  1.3M nps  ETA 03:01:29
[2026-03-29T06:50:31.665] [INFO] [selfplay:0] [SelfPlay] 938/2500 (37%)  pos=70039  W/D/B=426/78/434  (45%/8%/46%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 03:01:34
[2026-03-29T06:50:32.465] [INFO] [selfplay:0] [SelfPlay] 939/2500 (37%)  pos=70099  W/D/B=427/78/434  (45%/8%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:01:25
[2026-03-29T06:51:02.705] [INFO] [selfplay:0] [SelfPlay] 940/2500 (37%)  pos=70191  W/D/B=428/78/434  (45%/8%/46%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 03:00:37
[2026-03-29T06:51:23.760] [INFO] [selfplay:0] [SelfPlay] 941/2500 (37%)  pos=70223  W/D/B=429/78/434  (45%/8%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:01:19
[2026-03-29T06:51:27.935] [INFO] [selfplay:0] [SelfPlay] 942/2500 (37%)  pos=70254  W/D/B=430/78/434  (45%/8%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:01:52
[2026-03-29T06:51:30.798] [INFO] [selfplay:0] [SelfPlay] 943/2500 (37%)  pos=70316  W/D/B=431/78/434  (45%/8%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.3M nps  ETA 03:01:41
[2026-03-29T06:51:30.933] [INFO] [selfplay:0] [SelfPlay] 944/2500 (37%)  pos=70387  W/D/B=432/78/434  (45%/8%/45%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 03:01:30
[2026-03-29T06:51:32.151] [INFO] [selfplay:0] [SelfPlay] 945/2500 (37%)  pos=70495  W/D/B=432/79/434  (45%/8%/45%)  d4~d7  1.6 games/s (avg 0.1)  1.3M nps  ETA 03:01:11
[2026-03-29T06:51:37.314] [INFO] [selfplay:0] [SelfPlay] 946/2500 (37%)  pos=70555  W/D/B=432/79/435  (45%/8%/45%)  d4~d7  1.5 games/s (avg 0.1)  1.3M nps  ETA 03:00:51
[2026-03-29T06:51:49.891] [INFO] [selfplay:0] [SelfPlay] 947/2500 (37%)  pos=70749  W/D/B=433/79/435  (45%/8%/45%)  d4~d7  1.3 games/s (avg 0.1)  1.3M nps  ETA 03:00:33
[2026-03-29T06:52:04.943] [INFO] [selfplay:0] [SelfPlay] 948/2500 (37%)  pos=70775  W/D/B=433/79/436  (45%/8%/45%)  d4~d7  1.2 games/s (avg 0.1)  1.3M nps  ETA 03:00:33
[2026-03-29T06:52:08.726] [INFO] [selfplay:0] [SelfPlay] 949/2500 (37%)  pos=70823  W/D/B=434/79/436  (45%/8%/45%)  d4~d7  1.1 games/s (avg 0.1)  1.3M nps  ETA 03:00:50
[2026-03-29T06:52:16.704] [INFO] [selfplay:0] [SelfPlay] 950/2500 (38%)  pos=70919  W/D/B=435/79/436  (45%/8%/45%)  d4~d7  1.0 games/s (avg 0.1)  1.3M nps  ETA 03:00:34
[2026-03-29T06:52:21.429] [INFO] [selfplay:0] [SelfPlay] 951/2500 (38%)  pos=71001  W/D/B=436/79/436  (45%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 03:00:32
[2026-03-29T06:52:32.142] [INFO] [selfplay:0] [SelfPlay] 952/2500 (38%)  pos=71141  W/D/B=436/79/437  (45%/8%/45%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:00:15
[2026-03-29T06:52:43.763] [INFO] [selfplay:0] [SelfPlay] 953/2500 (38%)  pos=71153  W/D/B=437/79/437  (45%/8%/45%)  d4~d7  0.7 games/s (avg 0.1)  1.3M nps  ETA 03:00:13
[2026-03-29T06:52:50.265] [INFO] [selfplay:0] [SelfPlay] 954/2500 (38%)  pos=71211  W/D/B=438/79/437  (45%/8%/45%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 03:00:19
[2026-03-29T06:52:56.362] [INFO] [selfplay:0] [SelfPlay] 955/2500 (38%)  pos=71405  W/D/B=438/80/437  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:00:11
[2026-03-29T06:52:58.290] [INFO] [selfplay:0] [SelfPlay] 956/2500 (38%)  pos=71508  W/D/B=438/80/438  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 03:00:07
[2026-03-29T06:53:13.027] [INFO] [selfplay:0] [SelfPlay] 957/2500 (38%)  pos=71551  W/D/B=439/80/438  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:59:39
[2026-03-29T06:53:30.967] [INFO] [selfplay:0] [SelfPlay] 958/2500 (38%)  pos=71612  W/D/B=440/80/438  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:41
[2026-03-29T06:53:36.602] [INFO] [selfplay:0] [SelfPlay] 959/2500 (38%)  pos=71653  W/D/B=441/80/438  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 03:00:04
[2026-03-29T06:53:38.439] [INFO] [selfplay:0] [SelfPlay] 960/2500 (38%)  pos=71745  W/D/B=441/80/439  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:59:59
[2026-03-29T06:53:38.997] [INFO] [selfplay:0] [SelfPlay] 961/2500 (38%)  pos=71783  W/D/B=441/80/440  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:44
[2026-03-29T06:53:45.334] [INFO] [selfplay:0] [SelfPlay] 962/2500 (38%)  pos=71814  W/D/B=442/80/440  (45%/8%/45%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 02:59:22
[2026-03-29T06:53:54.422] [INFO] [selfplay:0] [SelfPlay] 963/2500 (38%)  pos=72010  W/D/B=442/81/440  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:59:11
[2026-03-29T06:54:17.337] [INFO] [selfplay:0] [SelfPlay] 964/2500 (38%)  pos=72057  W/D/B=442/81/441  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:58:53
[2026-03-29T06:54:19.019] [INFO] [selfplay:0] [SelfPlay] 965/2500 (38%)  pos=72153  W/D/B=443/81/441  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:32
[2026-03-29T06:54:20.690] [INFO] [selfplay:0] [SelfPlay] 966/2500 (38%)  pos=72216  W/D/B=443/81/442  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:17
[2026-03-29T06:54:33.391] [INFO] [selfplay:0] [SelfPlay] 967/2500 (38%)  pos=72231  W/D/B=444/81/442  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:58:51
[2026-03-29T06:54:34.127] [INFO] [selfplay:0] [SelfPlay] 968/2500 (38%)  pos=72440  W/D/B=444/82/442  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:04
[2026-03-29T06:54:43.745] [INFO] [selfplay:0] [SelfPlay] 969/2500 (38%)  pos=72480  W/D/B=444/82/443  (45%/8%/45%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 02:58:38
[2026-03-29T06:55:01.594] [INFO] [selfplay:0] [SelfPlay] 970/2500 (38%)  pos=72556  W/D/B=444/82/444  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:58:28
[2026-03-29T06:55:35.600] [INFO] [selfplay:0] [SelfPlay] 971/2500 (38%)  pos=72608  W/D/B=444/82/445  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:58:22
[2026-03-29T06:55:37.184] [INFO] [selfplay:0] [SelfPlay] 972/2500 (38%)  pos=72673  W/D/B=444/82/446  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:30
[2026-03-29T06:55:45.436] [INFO] [selfplay:0] [SelfPlay] 973/2500 (38%)  pos=72801  W/D/B=444/82/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:07
[2026-03-29T06:55:52.009] [INFO] [selfplay:0] [SelfPlay] 974/2500 (38%)  pos=72953  W/D/B=445/82/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:59:03
[2026-03-29T06:55:53.974] [INFO] [selfplay:0] [SelfPlay] 975/2500 (39%)  pos=73027  W/D/B=446/82/447  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:59:01
[2026-03-29T06:55:59.216] [INFO] [selfplay:0] [SelfPlay] 976/2500 (39%)  pos=73199  W/D/B=447/82/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:58:43
[2026-03-29T06:56:01.311] [INFO] [selfplay:0] [SelfPlay] 977/2500 (39%)  pos=73269  W/D/B=448/82/447  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:58:36
[2026-03-29T06:56:03.714] [INFO] [selfplay:0] [SelfPlay] 978/2500 (39%)  pos=73300  W/D/B=449/82/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:58:20
[2026-03-29T06:56:06.198] [INFO] [selfplay:0] [SelfPlay] 979/2500 (39%)  pos=73368  W/D/B=450/82/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:58:07
[2026-03-29T06:56:07.108] [INFO] [selfplay:0] [SelfPlay] 980/2500 (39%)  pos=73407  W/D/B=451/82/447  (46%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:57:54
[2026-03-29T06:56:10.887] [INFO] [selfplay:0] [SelfPlay] 981/2500 (39%)  pos=73422  W/D/B=451/83/447  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:57:34
[2026-03-29T06:56:16.803] [INFO] [selfplay:0] [SelfPlay] 982/2500 (39%)  pos=73510  W/D/B=451/84/447  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:57:20
[2026-03-29T06:56:27.740] [INFO] [selfplay:0] [SelfPlay] 983/2500 (39%)  pos=73634  W/D/B=452/84/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:57:06
[2026-03-29T06:56:39.229] [INFO] [selfplay:0] [SelfPlay] 984/2500 (39%)  pos=73688  W/D/B=452/85/447  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:57:05
[2026-03-29T06:56:41.443] [INFO] [selfplay:0] [SelfPlay] 985/2500 (39%)  pos=73771  W/D/B=452/85/448  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:57:14
[2026-03-29T06:57:01.463] [INFO] [selfplay:0] [SelfPlay] 986/2500 (39%)  pos=73869  W/D/B=453/85/448  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:56:42
[2026-03-29T06:57:05.944] [INFO] [selfplay:0] [SelfPlay] 987/2500 (39%)  pos=73898  W/D/B=454/85/448  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:57:10
[2026-03-29T06:57:15.111] [INFO] [selfplay:0] [SelfPlay] 988/2500 (39%)  pos=73962  W/D/B=455/85/448  (46%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:56:55
[2026-03-29T06:57:25.532] [INFO] [selfplay:0] [SelfPlay] 989/2500 (39%)  pos=73999  W/D/B=455/86/448  (46%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.3M nps  ETA 02:56:50
[2026-03-29T06:57:36.794] [INFO] [selfplay:0] [SelfPlay] 990/2500 (39%)  pos=74066  W/D/B=456/86/448  (46%/8%/45%)  d4~d7  0.2 games/s (avg 0.1)  1.3M nps  ETA 02:56:46
[2026-03-29T06:57:36.990] [INFO] [selfplay:0] [SelfPlay] 991/2500 (39%)  pos=74169  W/D/B=457/86/448  (46%/8%/45%)  d4~d7  0.2 games/s (avg 0.1)  1.2M nps  ETA 02:56:58
[2026-03-29T06:57:54.617] [INFO] [selfplay:0] [SelfPlay] 992/2500 (39%)  pos=74224  W/D/B=457/86/449  (46%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.2M nps  ETA 02:56:22
[2026-03-29T06:58:09.754] [INFO] [selfplay:0] [SelfPlay] 993/2500 (39%)  pos=74276  W/D/B=457/86/450  (46%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 02:56:34
[2026-03-29T06:58:12.771] [INFO] [selfplay:0] [SelfPlay] 994/2500 (39%)  pos=74373  W/D/B=457/87/450  (45%/8%/45%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 02:56:52
[2026-03-29T06:58:16.243] [INFO] [selfplay:0] [SelfPlay] 995/2500 (39%)  pos=74456  W/D/B=457/87/451  (45%/8%/45%)  d4~d7  0.7 games/s (avg 0.1)  1.3M nps  ETA 02:56:38
[2026-03-29T06:58:16.622] [INFO] [selfplay:0] [SelfPlay] 996/2500 (39%)  pos=74501  W/D/B=458/87/451  (45%/8%/45%)  d4~d7  0.7 games/s (avg 0.1)  1.3M nps  ETA 02:56:28
[2026-03-29T06:58:18.147] [INFO] [selfplay:0] [SelfPlay] 997/2500 (39%)  pos=74641  W/D/B=458/87/452  (45%/8%/45%)  d4~d7  1.0 games/s (avg 0.1)  1.3M nps  ETA 02:56:11
[2026-03-29T06:58:23.001] [INFO] [selfplay:0] [SelfPlay] 998/2500 (39%)  pos=74735  W/D/B=459/87/452  (45%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 02:55:52
[2026-03-29T06:58:23.380] [INFO] [selfplay:0] [SelfPlay] 999/2500 (39%)  pos=74813  W/D/B=460/87/452  (46%/8%/45%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 02:55:46
[2026-03-29T06:58:41.733] [INFO] [selfplay:0] [SelfPlay] 1000/2500 (40%)  pos=74856  W/D/B=461/87/452  (46%/8%/45%)  d4~d7  1.1 games/s (avg 0.1)  1.3M nps  ETA 02:55:10
[2026-03-29T06:59:03.715] [INFO] [selfplay:0] [SelfPlay] 1001/2500 (40%)  pos=74861  W/D/B=462/87/452  (46%/8%/45%)  d4~d7  1.0 games/s (avg 0.1)  1.3M nps  ETA 02:55:17
[2026-03-29T06:59:23.550] [INFO] [selfplay:0] [SelfPlay] 1002/2500 (40%)  pos=74907  W/D/B=463/87/452  (46%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 02:55:36
[2026-03-29T06:59:24.314] [INFO] [selfplay:0] [SelfPlay] 1003/2500 (40%)  pos=75014  W/D/B=463/88/452  (46%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 02:56:06
[2026-03-29T06:59:30.144] [INFO] [selfplay:0] [SelfPlay] 1004/2500 (40%)  pos=75052  W/D/B=464/88/452  (46%/8%/45%)  d4~d7  0.9 games/s (avg 0.1)  1.3M nps  ETA 02:55:44
[2026-03-29T06:59:41.235] [INFO] [selfplay:0] [SelfPlay] 1005/2500 (40%)  pos=75113  W/D/B=464/89/452  (46%/8%/44%)  d4~d7  0.8 games/s (avg 0.1)  1.3M nps  ETA 02:55:30
[2026-03-29T06:59:45.299] [INFO] [selfplay:0] [SelfPlay] 1006/2500 (40%)  pos=75272  W/D/B=464/90/452  (46%/8%/44%)  d4~d7  0.7 games/s (avg 0.1)  1.3M nps  ETA 02:55:36
[2026-03-29T06:59:50.338] [INFO] [selfplay:0] [SelfPlay] 1007/2500 (40%)  pos=75354  W/D/B=464/90/453  (46%/8%/44%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 02:55:24
[2026-03-29T06:59:53.599] [INFO] [selfplay:0] [SelfPlay] 1008/2500 (40%)  pos=75402  W/D/B=465/90/453  (46%/8%/44%)  d4~d7  0.6 games/s (avg 0.1)  1.3M nps  ETA 02:55:15
[2026-03-29T07:00:00.922] [INFO] [selfplay:0] [SelfPlay] 1009/2500 (40%)  pos=75446  W/D/B=465/90/454  (46%/8%/44%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:54:59
[2026-03-29T07:00:06.063] [INFO] [selfplay:0] [SelfPlay] 1010/2500 (40%)  pos=75488  W/D/B=465/90/455  (46%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.3M nps  ETA 02:54:54
[2026-03-29T07:00:18.722] [INFO] [selfplay:0] [SelfPlay] 1011/2500 (40%)  pos=75578  W/D/B=465/90/456  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:54:37
[2026-03-29T07:00:45.091] [INFO] [selfplay:0] [SelfPlay] 1012/2500 (40%)  pos=75636  W/D/B=465/90/457  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.3M nps  ETA 02:54:25
[2026-03-29T07:00:46.191] [INFO] [selfplay:0] [SelfPlay] 1013/2500 (40%)  pos=75705  W/D/B=465/90/458  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.2M nps  ETA 02:55:11
[2026-03-29T07:00:48.682] [INFO] [selfplay:0] [SelfPlay] 1014/2500 (40%)  pos=75764  W/D/B=466/90/458  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.2M nps  ETA 02:54:53
[2026-03-29T07:00:58.320] [INFO] [selfplay:0] [SelfPlay] 1015/2500 (40%)  pos=75836  W/D/B=466/90/459  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.2M nps  ETA 02:54:34
[2026-03-29T07:01:02.179] [INFO] [selfplay:0] [SelfPlay] 1016/2500 (40%)  pos=75895  W/D/B=466/90/460  (45%/8%/45%)  d4~d7  0.4 games/s (avg 0.1)  1.2M nps  ETA 02:54:35
[2026-03-29T07:01:10.495] [INFO] [selfplay:0] [SelfPlay] 1017/2500 (40%)  pos=76030  W/D/B=466/91/460  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.2M nps  ETA 02:54:19
[2026-03-29T07:01:12.980] [INFO] [selfplay:0] [SelfPlay] 1018/2500 (40%)  pos=76099  W/D/B=467/91/460  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.2M nps  ETA 02:54:19
[2026-03-29T07:01:40.490] [INFO] [selfplay:0] [SelfPlay] 1019/2500 (40%)  pos=76206  W/D/B=467/92/460  (45%/9%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.2M nps  ETA 02:53:42
[2026-03-29T07:02:09.788] [INFO] [selfplay:0] [SelfPlay] 1020/2500 (40%)  pos=76236  W/D/B=468/92/460  (45%/9%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.2M nps  ETA 02:54:01
[2026-03-29T07:02:20.991] [INFO] [selfplay:0] [SelfPlay] 1021/2500 (40%)  pos=76431  W/D/B=468/92/461  (45%/9%/45%)  d4~d7  0.2 games/s (avg 0.1)  1.2M nps  ETA 02:54:45
[2026-03-29T07:02:23.463] [INFO] [selfplay:0] [SelfPlay] 1022/2500 (40%)  pos=76534  W/D/B=469/92/461  (45%/9%/45%)  d4~d7  0.2 games/s (avg 0.1)  1.2M nps  ETA 02:54:53
[2026-03-29T07:02:23.591] [INFO] [selfplay:0] [SelfPlay] 1023/2500 (40%)  pos=76635  W/D/B=470/92/461  (45%/8%/45%)  d4~d7  0.3 games/s (avg 0.1)  1.2M nps  ETA 02:54:40
[2026-03-29T07:02:26.486] [INFO] [selfplay:0] [SelfPlay] 1024/2500 (40%)  pos=76696  W/D/B=471/92/461  (45%/8%/45%)  d4~d7  1.4 games/s (avg 0.1)  1.2M nps  ETA 02:54:22
[2026-03-29T07:02:45.004] [INFO] [selfplay:0] [SelfPlay] 1025/2500 (41%)  pos=76776  W/D/B=472/92/461  (46%/8%/44%)  d4~d7  1.2 games/s (avg 0.1)  1.2M nps  ETA 02:53:52
[2026-03-29T07:02:47.951] [INFO] [selfplay:0] [SelfPlay] 1026/2500 (41%)  pos=76890  W/D/B=473/92/461  (46%/8%/44%)  d4~d7  1.1 games/s (avg 0.1)  1.2M nps  ETA 02:54:17
[2026-03-29T07:02:58.961] [INFO] [selfplay:0] [SelfPlay] 1027/2500 (41%)  pos=76934  W/D/B=474/92/461  (46%/8%/44%)  d4~d7  1.0 games/s (avg 0.1)  1.2M nps  ETA 02:53:56
[2026-03-29T07:03:00.809] [INFO] [selfplay:0] [SelfPlay] 1028/2500 (41%)  pos=76993  W/D/B=475/92/461  (46%/8%/44%)  d4~d7  0.9 games/s (avg 0.1)  1.2M nps  ETA 02:54:04
[2026-03-29T07:03:08.404] [INFO] [selfplay:0] [SelfPlay] 1029/2500 (41%)  pos=77103  W/D/B=475/92/462  (46%/8%/44%)  d4~d7  0.9 games/s (avg 0.1)  1.2M nps  ETA 02:53:44
[2026-03-29T07:03:15.030] [INFO] [selfplay:0] [SelfPlay] 1030/2500 (41%)  pos=77191  W/D/B=475/92/463  (46%/8%/44%)  d4~d7  0.8 games/s (avg 0.1)  1.2M nps  ETA 02:53:38
[2026-03-29T07:03:21.858] [INFO] [selfplay:0] [SelfPlay] 1031/2500 (41%)  pos=77302  W/D/B=475/92/464  (46%/8%/45%)  d4~d7  0.7 games/s (avg 0.1)  1.2M nps  ETA 02:53:30
[2026-03-29T07:03:28.623] [INFO] [selfplay:0] [SelfPlay] 1032/2500 (41%)  pos=77407  W/D/B=475/92/465  (46%/8%/45%)  d4~d7  0.6 games/s (avg 0.1)  1.2M nps  ETA 02:53:23
[2026-03-29T07:03:37.568] [INFO] [selfplay:0] [SelfPlay] 1033/2500 (41%)  pos=77474  W/D/B=475/92/466  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.2M nps  ETA 02:53:13
[2026-03-29T07:03:49.267] [INFO] [selfplay:0] [SelfPlay] 1034/2500 (41%)  pos=77575  W/D/B=475/92/467  (45%/8%/45%)  d4~d7  0.5 games/s (avg 0.1)  1.2M nps  ETA 02:53:07
