# NNUE Training Runner - Structured Log
# Format: [TIMESTAMP] [LEVEL] [PHASE:GEN] message
# Structured events use KEY=VALUE pairs after the tag
# Levels: INFO, WARN, ERROR, EVENT, METRIC, CONFIG, CMD
# Generated: 2026-03-28T23:53:02.616
#
# â”€â”€ HOW TO READ THIS LOG â”€â”€
# Lines starting with [EVENT] mark pipeline milestones (start/stop/phase transitions)
# Lines starting with [METRIC] contain numeric training data points
# Lines starting with [ERROR] or [WARN] flag issues to investigate
# Lines starting with [CONFIG] dump the full configuration used
# Lines starting with [CMD] show exact command lines executed
# Lines starting with [INFO] are general informational messages
#
[2026-03-28T23:53:02.619] [INFO] [selfplay:0] [LOG] Writing structured log to: C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\logs\training_run_20260328_235302.log
[2026-03-28T23:53:02.619] [EVENT] [pipeline:0] PIPELINE_START first_gen=9 last_gen=18 total_gens=10
[2026-03-28T23:53:02.619] [CONFIG] [pipeline:0] generations=10 startGen=8 gamesPerGen=2000 epochsPerGen=12 batchSize=2048 lr=0.0001 weightDecay=0.0015 dropout=0.2 labelSmooth=0.01 gradAccum=4 warmupSteps=100 drawWeight=0.3 mateBoost=5 splRatio=0.35 frcMix=0 replayWindow=4 replayDecay=0.7 workers=12 depth=8 mixedDepthLow=5 mixedDepthRatio=0.2 maxPositions=300000 earlyStop=8 cosineLr=true cosineT0=0 swa=true swaStart=8 drawPct=30 wdlAlpha=0.3 wdlDrawElo=50 eloValidate=false eloGames=100 swaGames=100 overfitDetect=true resignCp=500 contemptCp=20 maxPlies=250 drawCp=0 exeName=ChessEngine.exe pyScript=train_nnue.py dataDir=assets
[2026-03-28T23:53:02.619] [INFO] [selfplay:0] --- Generation 9 ---
[2026-03-28T23:53:02.621] [EVENT] [selfplay:9] PHASE_START games=2000 depth=8 workers=12
[2026-03-28T23:53:02.621] [CMD] [selfplay:0] [CMD] "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\ChessEngine.exe" --generate --games 2000 --depth 8 --mixed-depth-ratio 0.200000 --mixed-depth-low 5 --workers 12 --output "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin" --weights "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin" --openings "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\openings.txt" --game-time-limit 720 --resigncp 500 --contempt 20 --maxplies 250 --drawcp 0
[2026-03-28T23:53:03.496] [INFO] [selfplay:0] [SelfPlay] Loaded 2000 opening positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\openings.txt
[2026-03-28T23:53:03.496] [INFO] [selfplay:0] [SelfPlay] Starting 2000 games  depth=8  movetime=0ms  workers=12  output=C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin  openings=2000  contempt=20  openingTemp=1.5  softmaxPlies=8  softmaxTemp=0.5  recordMinPly=10  mixedDepth=5/8 (20%/80%)
[2026-03-28T23:53:08.888] [INFO] [selfplay:0] [SelfPlay] 1/2000 (0%)  pos=36  W/D/B=0/1/0  (0%/100%/0%)  d5/d8  0.2 games/s (avg 0.2)  59.7K nps  ETA 02:42:13       
[2026-03-29T00:03:41.683] [INFO] [selfplay:0] [SelfPlay] 93/2000 (4%)  pos=8206  W/D/B=35/12/46  (37%/12%/49%)  d5/d8  0.4 games/s (avg 0.2)  1.4M nps  ETA 03:31:03 
[2026-03-29T00:03:43.711] [INFO] [selfplay:0] [SelfPlay] 94/2000 (4%)  pos=8338  W/D/B=35/13/46  (37%/13%/48%)  d5/d8  0.3 games/s (avg 0.1)  1.3M nps  ETA 03:35:38 
[2026-03-29T00:03:56.599] [INFO] [selfplay:0] [SelfPlay] 95/2000 (4%)  pos=8375  W/D/B=35/14/46  (36%/14%/48%)  d5/d8  0.3 games/s (avg 0.1)  1.3M nps  ETA 03:33:44 
[2026-03-29T00:04:05.948] [INFO] [selfplay:0] [SelfPlay] 96/2000 (4%)  pos=8453  W/D/B=36/14/46  (37%/14%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.3M nps  ETA 03:35:44 
[2026-03-29T00:04:10.439] [INFO] [selfplay:0] [SelfPlay] 97/2000 (4%)  pos=8542  W/D/B=37/14/46  (38%/14%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.3M nps  ETA 03:36:32 
[2026-03-29T00:04:12.421] [INFO] [selfplay:0] [SelfPlay] 98/2000 (4%)  pos=8576  W/D/B=37/14/47  (37%/14%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.3M nps  ETA 03:35:42 
[2026-03-29T00:04:12.816] [INFO] [selfplay:0] [SelfPlay] 99/2000 (4%)  pos=8675  W/D/B=37/15/47  (37%/15%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.3M nps  ETA 03:34:03 
[2026-03-29T00:04:19.446] [INFO] [selfplay:0] [SelfPlay] 100/2000 (5%)  pos=8775  W/D/B=37/15/48  (37%/15%/48%)  d5/d8  0.6 games/s (avg 0.1)  1.3M nps  ETA 03:31:51
[2026-03-29T00:04:21.137] [INFO] [selfplay:0] [SelfPlay] 101/2000 (5%)  pos=8870  W/D/B=37/15/49  (36%/14%/48%)  d5/d8  0.6 games/s (avg 0.1)  1.3M nps  ETA 03:31:47
[2026-03-29T00:04:21.332] [INFO] [selfplay:0] [SelfPlay] 102/2000 (5%)  pos=8938  W/D/B=37/16/49  (36%/15%/48%)  d5/d8  0.6 games/s (avg 0.2)  1.3M nps  ETA 03:30:09
[2026-03-29T00:04:28.799] [INFO] [selfplay:0] [SelfPlay] 103/2000 (5%)  pos=8997  W/D/B=37/16/50  (35%/15%/48%)  d5/d8  1.3 games/s (avg 0.2)  1.3M nps  ETA 03:27:56
[2026-03-29T00:04:31.122] [INFO] [selfplay:0] [SelfPlay] 104/2000 (5%)  pos=9053  W/D/B=38/16/50  (36%/15%/48%)  d5/d8  1.1 games/s (avg 0.2)  1.3M nps  ETA 03:28:11
[2026-03-29T00:04:31.512] [INFO] [selfplay:0] [SelfPlay] 105/2000 (5%)  pos=9119  W/D/B=38/16/51  (36%/15%/48%)  d5/d8  1.0 games/s (avg 0.2)  1.3M nps  ETA 03:26:49
[2026-03-29T00:04:45.128] [INFO] [selfplay:0] [SelfPlay] 106/2000 (5%)  pos=9258  W/D/B=38/16/52  (35%/15%/49%)  d5/d8  1.2 games/s (avg 0.2)  1.3M nps  ETA 03:24:40
[2026-03-29T00:04:45.294] [INFO] [selfplay:0] [SelfPlay] 107/2000 (5%)  pos=9372  W/D/B=38/16/53  (35%/14%/49%)  d5/d8  1.1 games/s (avg 0.2)  1.3M nps  ETA 03:26:52
[2026-03-29T00:04:50.670] [INFO] [selfplay:0] [SelfPlay] 108/2000 (5%)  pos=9416  W/D/B=38/17/53  (35%/15%/49%)  d5/d8  1.9 games/s (avg 0.2)  1.3M nps  ETA 03:24:48
[2026-03-29T00:05:10.776] [INFO] [selfplay:0] [SelfPlay] 109/2000 (5%)  pos=9485  W/D/B=38/17/54  (34%/15%/49%)  d5/d8  1.7 games/s (avg 0.2)  1.3M nps  ETA 03:24:08
[2026-03-29T00:05:21.397] [INFO] [selfplay:0] [SelfPlay] 110/2000 (5%)  pos=9540  W/D/B=38/18/54  (34%/16%/49%)  d5/d8  1.6 games/s (avg 0.2)  1.3M nps  ETA 03:28:05
[2026-03-29T00:05:36.571] [INFO] [selfplay:0] [SelfPlay] 111/2000 (5%)  pos=9656  W/D/B=38/19/54  (34%/17%/48%)  d5/d8  1.5 games/s (avg 0.2)  1.3M nps  ETA 03:29:01
[2026-03-29T00:05:59.972] [INFO] [selfplay:0] [SelfPlay] 112/2000 (5%)  pos=9738  W/D/B=38/20/54  (33%/17%/48%)  d5/d8  1.4 games/s (avg 0.1)  1.3M nps  ETA 03:31:11
[2026-03-29T00:06:06.701] [INFO] [selfplay:0] [SelfPlay] 113/2000 (5%)  pos=9857  W/D/B=38/20/55  (33%/17%/48%)  d5/d8  1.3 games/s (avg 0.1)  1.3M nps  ETA 03:35:59
[2026-03-29T00:06:13.730] [INFO] [selfplay:0] [SelfPlay] 114/2000 (5%)  pos=10075  W/D/B=38/21/55  (33%/18%/48%)  d5/d8  1.1 games/s (avg 0.1)  1.3M nps  ETA 03:35:50
[2026-03-29T00:06:16.034] [INFO] [selfplay:0] [SelfPlay] 115/2000 (5%)  pos=10204  W/D/B=38/21/56  (33%/18%/48%)  d5/d8  1.0 games/s (avg 0.1)  1.3M nps  ETA 03:35:50
[2026-03-29T00:06:21.533] [INFO] [selfplay:0] [SelfPlay] 116/2000 (5%)  pos=10364  W/D/B=38/21/57  (32%/18%/49%)  d5/d8  0.9 games/s (avg 0.1)  1.3M nps  ETA 03:34:25
[2026-03-29T00:06:23.913] [INFO] [selfplay:0] [SelfPlay] 117/2000 (5%)  pos=10414  W/D/B=39/21/57  (33%/17%/48%)  d5/d8  0.8 games/s (avg 0.1)  1.3M nps  ETA 03:34:01
[2026-03-29T00:06:35.545] [INFO] [selfplay:0] [SelfPlay] 118/2000 (5%)  pos=10463  W/D/B=40/21/57  (33%/17%/48%)  d5/d8  0.7 games/s (avg 0.1)  1.3M nps  ETA 03:32:33
[2026-03-29T00:06:46.469] [INFO] [selfplay:0] [SelfPlay] 119/2000 (5%)  pos=10557  W/D/B=40/21/58  (33%/17%/48%)  d5/d8  0.6 games/s (avg 0.1)  1.3M nps  ETA 03:33:45
[2026-03-29T00:06:48.152] [INFO] [selfplay:0] [SelfPlay] 120/2000 (6%)  pos=10691  W/D/B=40/21/59  (33%/17%/49%)  d5/d8  0.5 games/s (avg 0.1)  1.2M nps  ETA 03:34:51
[2026-03-29T00:06:54.725] [INFO] [selfplay:0] [SelfPlay] 121/2000 (6%)  pos=10758  W/D/B=40/22/59  (33%/18%/48%)  d5/d8  0.6 games/s (avg 0.1)  1.2M nps  ETA 03:33:19
[2026-03-29T00:06:56.470] [INFO] [selfplay:0] [SelfPlay] 122/2000 (6%)  pos=10856  W/D/B=40/22/60  (32%/18%/49%)  d5/d8  0.5 games/s (avg 0.1)  1.2M nps  ETA 03:33:14
[2026-03-29T00:07:01.672] [INFO] [selfplay:0] [SelfPlay] 123/2000 (6%)  pos=10896  W/D/B=40/23/60  (32%/18%/48%)  d5/d8  0.5 games/s (avg 0.1)  1.2M nps  ETA 03:31:45
[2026-03-29T00:07:07.592] [INFO] [selfplay:0] [SelfPlay] 124/2000 (6%)  pos=10971  W/D/B=41/23/60  (33%/18%/48%)  d5/d8  0.5 games/s (avg 0.1)  1.2M nps  ETA 03:31:14
[2026-03-29T00:07:11.376] [INFO] [selfplay:0] [SelfPlay] 125/2000 (6%)  pos=11037  W/D/B=42/23/60  (33%/18%/48%)  d5/d8  0.4 games/s (avg 0.1)  1.2M nps  ETA 03:30:58
[2026-03-29T00:07:15.135] [INFO] [selfplay:0] [SelfPlay] 126/2000 (6%)  pos=11062  W/D/B=43/23/60  (34%/18%/47%)  d5/d8  0.4 games/s (avg 0.1)  1.2M nps  ETA 03:30:06
[2026-03-29T00:07:45.674] [INFO] [selfplay:0] [SelfPlay] 127/2000 (6%)  pos=11115  W/D/B=43/24/60  (33%/18%/47%)  d5/d8  0.4 games/s (avg 0.1)  1.2M nps  ETA 03:28:48
[2026-03-29T00:07:56.083] [INFO] [selfplay:0] [SelfPlay] 128/2000 (6%)  pos=11196  W/D/B=43/24/61  (33%/18%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.2M nps  ETA 03:34:51
[2026-03-29T00:08:15.722] [INFO] [selfplay:0] [SelfPlay] 129/2000 (6%)  pos=11231  W/D/B=43/24/62  (33%/18%/48%)  d5/d8  0.3 games/s (avg 0.1)  1.2M nps  ETA 03:35:25
[2026-03-29T00:08:20.591] [INFO] [selfplay:0] [SelfPlay] 130/2000 (6%)  pos=11326  W/D/B=44/24/62  (33%/18%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.2M nps  ETA 03:38:37
[2026-03-29T00:08:41.676] [INFO] [selfplay:0] [SelfPlay] 131/2000 (6%)  pos=11390  W/D/B=45/24/62  (34%/18%/47%)  d5/d8  0.3 games/s (avg 0.1)  1.2M nps  ETA 03:37:43
[2026-03-29T00:08:45.148] [INFO] [selfplay:0] [SelfPlay] 132/2000 (6%)  pos=11463  W/D/B=46/24/62  (34%/18%/46%)  d5/d8  0.2 games/s (avg 0.1)  1.1M nps  ETA 03:41:13
[2026-03-29T00:08:51.980] [INFO] [selfplay:0] [SelfPlay] 133/2000 (6%)  pos=11521  W/D/B=47/24/62  (35%/18%/46%)  d5/d8  0.2 games/s (avg 0.1)  1.1M nps  ETA 03:40:11
[2026-03-29T00:08:55.163] [INFO] [selfplay:0] [SelfPlay] 134/2000 (6%)  pos=11604  W/D/B=47/25/62  (35%/18%/46%)  d5/d8  0.2 games/s (avg 0.1)  1.1M nps  ETA 03:40:04
[2026-03-29T00:08:58.322] [INFO] [selfplay:0] [SelfPlay] 135/2000 (6%)  pos=11661  W/D/B=47/26/62  (34%/19%/45%)  d5/d8  0.2 games/s (avg 0.1)  1.1M nps  ETA 03:39:04
[2026-03-29T00:09:03.435] [INFO] [selfplay:0] [SelfPlay] 136/2000 (6%)  pos=11697  W/D/B=47/27/62  (34%/19%/45%)  d5/d8  0.2 games/s (avg 0.1)  1.1M nps  ETA 03:38:01
[2026-03-29T00:09:06.401] [INFO] [selfplay:0] [SelfPlay] 137/2000 (6%)  pos=11754  W/D/B=48/27/62  (35%/19%/45%)  d5/d8  0.2 games/s (avg 0.1)  1.1M nps  ETA 03:37:30
[2026-03-29T00:09:09.035] [INFO] [selfplay:0] [SelfPlay] 138/2000 (6%)  pos=11835  W/D/B=48/28/62  (34%/20%/44%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:36:29
[2026-03-29T00:09:10.543] [INFO] [selfplay:0] [SelfPlay] 139/2000 (6%)  pos=11923  W/D/B=49/28/62  (35%/20%/44%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:35:25
[2026-03-29T00:09:17.255] [INFO] [selfplay:0] [SelfPlay] 140/2000 (7%)  pos=12084  W/D/B=49/29/62  (35%/20%/44%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:34:01
[2026-03-29T00:09:17.798] [INFO] [selfplay:0] [SelfPlay] 141/2000 (7%)  pos=12180  W/D/B=49/30/62  (34%/21%/43%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:33:57
[2026-03-29T00:09:28.795] [INFO] [selfplay:0] [SelfPlay] 142/2000 (7%)  pos=12379  W/D/B=49/30/63  (34%/21%/44%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:32:17
[2026-03-29T00:09:29.831] [INFO] [selfplay:0] [SelfPlay] 143/2000 (7%)  pos=12457  W/D/B=49/31/63  (34%/21%/44%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:33:14
[2026-03-29T00:09:56.521] [INFO] [selfplay:0] [SelfPlay] 144/2000 (7%)  pos=12535  W/D/B=50/31/63  (34%/21%/43%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:31:25
[2026-03-29T00:09:59.545] [INFO] [selfplay:0] [SelfPlay] 145/2000 (7%)  pos=12661  W/D/B=51/31/63  (35%/21%/43%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:35:56
[2026-03-29T00:10:02.052] [INFO] [selfplay:0] [SelfPlay] 146/2000 (7%)  pos=12758  W/D/B=51/31/64  (34%/21%/43%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:35:00
[2026-03-29T00:10:04.789] [INFO] [selfplay:0] [SelfPlay] 147/2000 (7%)  pos=12807  W/D/B=52/31/64  (35%/21%/43%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:33:56
[2026-03-29T00:10:09.233] [INFO] [selfplay:0] [SelfPlay] 148/2000 (7%)  pos=12897  W/D/B=52/31/65  (35%/20%/43%)  d5/d8  0.5 games/s (avg 0.1)  1.1M nps  ETA 03:32:55
[2026-03-29T00:10:16.428] [INFO] [selfplay:0] [SelfPlay] 149/2000 (7%)  pos=12909  W/D/B=53/31/65  (35%/20%/43%)  d5/d8  0.4 games/s (avg 0.1)  1.1M nps  ETA 03:32:15
[2026-03-29T00:10:17.836] [INFO] [selfplay:0] [SelfPlay] 150/2000 (7%)  pos=12946  W/D/B=54/31/65  (36%/20%/43%)  d5/d8  0.4 games/s (avg 0.1)  1.1M nps  ETA 03:32:17
[2026-03-29T00:10:24.627] [INFO] [selfplay:0] [SelfPlay] 151/2000 (7%)  pos=13050  W/D/B=54/32/65  (35%/21%/43%)  d5/d8  0.4 games/s (avg 0.1)  1.1M nps  ETA 03:30:58
[2026-03-29T00:10:47.224] [INFO] [selfplay:0] [SelfPlay] 152/2000 (7%)  pos=13117  W/D/B=55/32/65  (36%/21%/42%)  d5/d8  0.4 games/s (avg 0.1)  1.1M nps  ETA 03:30:43
[2026-03-29T00:11:06.343] [INFO] [selfplay:0] [SelfPlay] 153/2000 (7%)  pos=13141  W/D/B=55/32/66  (35%/20%/43%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:32:20
[2026-03-29T00:11:06.379] [INFO] [selfplay:0] [SelfPlay] 154/2000 (7%)  pos=13227  W/D/B=56/32/66  (36%/20%/42%)  d5/d8  0.4 games/s (avg 0.1)  1.1M nps  ETA 03:31:13
[2026-03-29T00:11:06.379] [INFO] [selfplay:0] [SelfPlay] 155/2000 (7%)  pos=13275  W/D/B=56/32/67  (36%/20%/43%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:30:25
[2026-03-29T00:11:12.641] [INFO] [selfplay:0] [SelfPlay] 156/2000 (7%)  pos=13507  W/D/B=56/33/67  (35%/21%/42%)  d5/d8  0.3 games/s (avg 0.1)  1.1M nps  ETA 03:30:21
[2026-03-29T00:11:24.203] [INFO] [selfplay:0] [SelfPlay] 157/2000 (7%)  pos=13672  W/D/B=57/33/67  (36%/21%/42%)  d5/d8  0.3 games/s (avg 0.1)  1.0M nps  ETA 03:32:54
[2026-03-29T00:11:28.476] [INFO] [selfplay:0] [SelfPlay] 158/2000 (7%)  pos=13762  W/D/B=58/33/67  (36%/20%/42%)  d5/d8  0.2 games/s (avg 0.1)  1.0M nps  ETA 03:33:48
[2026-03-29T00:11:43.407] [INFO] [selfplay:0] [SelfPlay] 159/2000 (7%)  pos=13881  W/D/B=59/33/67  (37%/20%/42%)  d5/d8  0.2 games/s (avg 0.1)  1.0M nps  ETA 03:32:59
[2026-03-29T00:12:10.619] [INFO] [selfplay:0] [SelfPlay] 160/2000 (8%)  pos=13976  W/D/B=60/33/67  (37%/20%/41%)  d5/d8  0.2 games/s (avg 0.1)  990.3K nps  ETA 03:34:10
[2026-03-29T00:12:19.093] [INFO] [selfplay:0] [SelfPlay] 161/2000 (8%)  pos=14011  W/D/B=61/33/67  (37%/20%/41%)  d5/d8  0.2 games/s (avg 0.1)  955.1K nps  ETA 03:38:18
[2026-03-29T00:12:19.093] [INFO] [selfplay:0] [SelfPlay] 162/2000 (8%)  pos=14090  W/D/B=62/33/67  (38%/20%/41%)  d5/d8  0.2 games/s (avg 0.1)  956.5K nps  ETA 03:37:42
[2026-03-29T00:12:23.381] [INFO] [selfplay:0] [SelfPlay] 163/2000 (8%)  pos=14161  W/D/B=62/34/67  (38%/20%/41%)  d5/d8  0.2 games/s (avg 0.1)  954.9K nps  ETA 03:36:58
[2026-03-29T00:12:29.302] [INFO] [selfplay:0] [SelfPlay] 164/2000 (8%)  pos=14187  W/D/B=63/34/67  (38%/20%/40%)  d5/d8  0.2 games/s (avg 0.1)  948.7K nps  ETA 03:36:19
[2026-03-29T00:12:29.812] [INFO] [selfplay:0] [SelfPlay] 165/2000 (8%)  pos=14247  W/D/B=64/34/67  (38%/20%/40%)  d5/d8  0.2 games/s (avg 0.1)  940.5K nps  ETA 03:36:04
[2026-03-29T00:12:47.329] [INFO] [selfplay:0] [SelfPlay] 166/2000 (8%)  pos=14358  W/D/B=64/34/68  (38%/20%/40%)  d5/d8  0.5 games/s (avg 0.1)  952.2K nps  ETA 03:34:28
[2026-03-29T00:13:13.565] [INFO] [selfplay:0] [SelfPlay] 167/2000 (8%)  pos=14470  W/D/B=64/34/69  (38%/20%/41%)  d5/d8  0.4 games/s (avg 0.1)  937.0K nps  ETA 03:36:30
[2026-03-29T00:13:32.857] [INFO] [selfplay:0] [SelfPlay] 168/2000 (8%)  pos=14501  W/D/B=64/34/70  (38%/20%/41%)  d5/d8  0.4 games/s (avg 0.1)  937.2K nps  ETA 03:35:34
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 169/2000 (8%)  pos=14556  W/D/B=65/34/70  (38%/20%/41%)  d5/d8  0.4 games/s (avg 0.1)  940.7K nps  ETA 03:34:36
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 170/2000 (8%)  pos=14710  W/D/B=66/34/70  (38%/20%/41%)  d5/d8  0.4 games/s (avg 0.1)  939.6K nps  ETA 03:34:39
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 171/2000 (8%)  pos=14835  W/D/B=67/34/70  (39%/19%/40%)  d5/d8  0.4 games/s (avg 0.1)  936.7K nps  ETA 03:33:43
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 172/2000 (8%)  pos=14882  W/D/B=67/34/71  (38%/19%/41%)  d5/d8  0.3 games/s (avg 0.1)  929.6K nps  ETA 03:33:50
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 173/2000 (8%)  pos=14968  W/D/B=68/34/71  (39%/19%/41%)  d5/d8  0.3 games/s (avg 0.1)  931.2K nps  ETA 03:33:20
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 174/2000 (8%)  pos=15087  W/D/B=69/34/71  (39%/19%/40%)  d5/d8  0.3 games/s (avg 0.1)  934.1K nps  ETA 03:33:02
[2026-03-29T00:13:32.865] [INFO] [selfplay:0] [SelfPlay] 175/2000 (8%)  pos=15165  W/D/B=69/35/71  (39%/20%/40%)  d5/d8  0.3 games/s (avg 0.1)  931.6K nps  ETA 03:32:36
[2026-03-29T00:13:58.871] [INFO] [selfplay:0] [SelfPlay] 176/2000 (8%)  pos=15274  W/D/B=70/35/71  (39%/19%/40%)  d5/d8  0.3 games/s (avg 0.1)  936.2K nps  ETA 03:31:49
[2026-03-29T00:14:00.990] [INFO] [selfplay:0] [SelfPlay] 177/2000 (8%)  pos=15383  W/D/B=70/35/72  (39%/19%/40%)  d5/d8  0.2 games/s (avg 0.1)  911.1K nps  ETA 03:35:27
[2026-03-29T00:14:24.690] [INFO] [selfplay:0] [SelfPlay] 178/2000 (8%)  pos=15410  W/D/B=71/35/72  (39%/19%/40%)  d5/d8  0.3 games/s (avg 0.1)  911.6K nps  ETA 03:34:07
[2026-03-29T00:14:29.247] [INFO] [selfplay:0] [SelfPlay] 179/2000 (8%)  pos=15487  W/D/B=71/36/72  (39%/20%/40%)  d5/d8  0.2 games/s (avg 0.1)  887.5K nps  ETA 03:37:09
[2026-03-29T00:14:30.712] [INFO] [selfplay:0] [SelfPlay] 180/2000 (9%)  pos=15541  W/D/B=71/36/73  (39%/20%/40%)  d5/d8  0.2 games/s (avg 0.1)  887.7K nps  ETA 03:36:38
[2026-03-29T00:14:33.717] [INFO] [selfplay:0] [SelfPlay] 181/2000 (9%)  pos=15664  W/D/B=71/37/73  (39%/20%/40%)  d5/d8  0.3 games/s (avg 0.1)  893.1K nps  ETA 03:35:33
[2026-03-29T00:14:38.659] [INFO] [selfplay:0] [SelfPlay] 182/2000 (9%)  pos=15782  W/D/B=71/37/74  (39%/20%/40%)  d5/d8  0.3 games/s (avg 0.1)  890.3K nps  ETA 03:34:43
[2026-03-29T00:14:39.181] [INFO] [selfplay:0] [SelfPlay] 183/2000 (9%)  pos=15861  W/D/B=71/37/75  (38%/20%/40%)  d5/d8  0.3 games/s (avg 0.1)  885.2K nps  ETA 03:34:19
[2026-03-29T00:14:41.606] [INFO] [selfplay:0] [SelfPlay] 184/2000 (9%)  pos=16093  W/D/B=71/37/76  (38%/20%/41%)  d5/d8  0.5 games/s (avg 0.1)  894.0K nps  ETA 03:33:04
[2026-03-29T00:14:42.828] [INFO] [selfplay:0] [SelfPlay] 185/2000 (9%)  pos=16135  W/D/B=71/38/76  (38%/20%/41%)  d5/d8  0.5 games/s (avg 0.1)  891.4K nps  ETA 03:32:14
[2026-03-29T00:15:06.550] [INFO] [selfplay:0] [SelfPlay] 186/2000 (9%)  pos=16256  W/D/B=72/38/76  (38%/20%/40%)  d5/d8  0.6 games/s (avg 0.1)  895.5K nps  ETA 03:30:47
[2026-03-29T00:15:17.019] [INFO] [selfplay:0] [SelfPlay] 187/2000 (9%)  pos=16441  W/D/B=72/39/76  (38%/20%/40%)  d5/d8  0.5 games/s (avg 0.1)  901.9K nps  ETA 03:33:37
[2026-03-29T00:15:18.423] [INFO] [selfplay:0] [SelfPlay] 188/2000 (9%)  pos=16472  W/D/B=72/39/77  (38%/20%/40%)  d5/d8  0.5 games/s (avg 0.1)  892.3K nps  ETA 03:34:11
[2026-03-29T00:15:24.537] [INFO] [selfplay:0] [SelfPlay] 189/2000 (9%)  pos=16543  W/D/B=72/39/78  (38%/20%/41%)  d5/d8  0.5 games/s (avg 0.1)  897.0K nps  ETA 03:33:04
[2026-03-29T00:15:24.654] [INFO] [selfplay:0] [SelfPlay] 190/2000 (9%)  pos=16657  W/D/B=73/39/78  (38%/20%/41%)  d5/d8  0.4 games/s (avg 0.1)  899.3K nps  ETA 03:32:55
[2026-03-29T00:15:33.084] [INFO] [selfplay:0] [SelfPlay] 191/2000 (9%)  pos=16833  W/D/B=73/39/79  (38%/20%/41%)  d5/d8  1.7 games/s (avg 0.1)  899.7K nps  ETA 03:31:34
[2026-03-29T00:15:48.617] [INFO] [selfplay:0] [SelfPlay] 192/2000 (9%)  pos=16902  W/D/B=73/40/79  (38%/20%/41%)  d5/d8  1.5 games/s (avg 0.1)  904.2K nps  ETA 03:31:32
[2026-03-29T00:15:54.814] [INFO] [selfplay:0] [SelfPlay] 193/2000 (9%)  pos=16938  W/D/B=73/41/79  (37%/21%/40%)  d5/d8  1.4 games/s (avg 0.1)  907.5K nps  ETA 03:32:55
[2026-03-29T00:15:54.881] [INFO] [selfplay:0] [SelfPlay] 194/2000 (9%)  pos=17074  W/D/B=73/42/79  (37%/21%/40%)  d5/d8  1.2 games/s (avg 0.1)  911.7K nps  ETA 03:32:45
[2026-03-29T00:16:16.252] [INFO] [selfplay:0] [SelfPlay] 195/2000 (9%)  pos=17314  W/D/B=73/43/79  (37%/22%/40%)  d5/d8  3.3 games/s (avg 0.1)  919.0K nps  ETA 03:31:13
[2026-03-29T00:16:18.969] [INFO] [selfplay:0] [SelfPlay] 196/2000 (9%)  pos=17380  W/D/B=74/43/79  (37%/21%/40%)  d5/d8  3.1 games/s (avg 0.1)  923.9K nps  ETA 03:33:36
[2026-03-29T00:16:24.202] [INFO] [selfplay:0] [SelfPlay] 197/2000 (9%)  pos=17395  W/D/B=75/43/79  (38%/21%/40%)  d5/d8  2.7 games/s (avg 0.1)  922.6K nps  ETA 03:32:46
[2026-03-29T00:16:26.260] [INFO] [selfplay:0] [SelfPlay] 198/2000 (9%)  pos=17506  W/D/B=75/43/80  (37%/21%/40%)  d5/d8  2.5 games/s (avg 0.1)  932.1K nps  ETA 03:32:25
