[2026-03-28T16:23:28.571] [INFO] [selfplay:0] [SelfPlay] 928/1500 (61%)  pos=82499  W/D/B=387/179/362  (41%/19%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.3M nps  ETA 00:52:13
[2026-03-28T16:23:45.231] [INFO] [selfplay:0] [SelfPlay] 929/1500 (61%)  pos=82603  W/D/B=388/179/362  (41%/19%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.3M nps  ETA 00:51:53
[2026-03-28T16:23:53.252] [INFO] [selfplay:0] [SelfPlay] 930/1500 (62%)  pos=82674  W/D/B=389/179/362  (41%/19%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.3M nps  ETA 00:52:03
[2026-03-28T16:23:58.906] [INFO] [selfplay:0] [SelfPlay] 931/1500 (62%)  pos=82797  W/D/B=390/179/362  (41%/19%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.2M nps  ETA 00:52:02
[2026-03-28T16:24:13.572] [INFO] [selfplay:0] [SelfPlay] 932/1500 (62%)  pos=82870  W/D/B=390/179/363  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.3M nps  ETA 00:51:47
[2026-03-28T16:24:17.502] [INFO] [selfplay:0] [SelfPlay] 933/1500 (62%)  pos=82912  W/D/B=391/179/363  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:58
[2026-03-28T16:24:21.585] [INFO] [selfplay:0] [SelfPlay] 934/1500 (62%)  pos=82995  W/D/B=392/179/363  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:51
[2026-03-28T16:24:26.239] [INFO] [selfplay:0] [SelfPlay] 935/1500 (62%)  pos=83064  W/D/B=392/180/363  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:44
[2026-03-28T16:24:37.571] [INFO] [selfplay:0] [SelfPlay] 936/1500 (62%)  pos=83278  W/D/B=392/180/364  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:32
[2026-03-28T16:24:46.337] [INFO] [selfplay:0] [SelfPlay] 937/1500 (62%)  pos=83405  W/D/B=392/180/365  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:32
[2026-03-28T16:24:50.890] [INFO] [selfplay:0] [SelfPlay] 938/1500 (62%)  pos=83458  W/D/B=393/180/365  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:33
[2026-03-28T16:24:55.335] [INFO] [selfplay:0] [SelfPlay] 939/1500 (62%)  pos=83656  W/D/B=393/181/365  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:26
[2026-03-28T16:24:55.624] [INFO] [selfplay:0] [SelfPlay] 940/1500 (62%)  pos=83701  W/D/B=394/181/365  (41%/19%/38%)  d5/d8  0.2 games/s (avg 0.2)  1.2M nps  ETA 00:51:25
[2026-03-28T16:24:58.761] [INFO] [selfplay:0] [SelfPlay] 941/1500 (62%)  pos=83766  W/D/B=395/181/365  (41%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.2M nps  ETA 00:51:13
[2026-03-28T16:25:02.887] [INFO] [selfplay:0] [SelfPlay] 942/1500 (62%)  pos=83812  W/D/B=395/182/365  (41%/19%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:51:06
[2026-03-28T16:25:03.498] [INFO] [selfplay:0] [SelfPlay] 943/1500 (62%)  pos=83875  W/D/B=395/183/365  (41%/19%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:51:02
[2026-03-28T16:25:04.003] [INFO] [selfplay:0] [SelfPlay] 944/1500 (62%)  pos=83914  W/D/B=396/183/365  (41%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.2M nps  ETA 00:50:54
[2026-03-28T16:25:06.437] [INFO] [selfplay:0] [SelfPlay] 945/1500 (63%)  pos=84039  W/D/B=397/183/365  (42%/19%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.2M nps  ETA 00:50:44
[2026-03-28T16:25:07.310] [INFO] [selfplay:0] [SelfPlay] 946/1500 (63%)  pos=84279  W/D/B=397/184/365  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:50:38
[2026-03-28T16:25:09.988] [INFO] [selfplay:0] [SelfPlay] 947/1500 (63%)  pos=84314  W/D/B=398/184/365  (42%/19%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.2M nps  ETA 00:50:28
[2026-03-28T16:25:13.731] [INFO] [selfplay:0] [SelfPlay] 948/1500 (63%)  pos=84363  W/D/B=398/184/366  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:50:21
[2026-03-28T16:25:30.079] [INFO] [selfplay:0] [SelfPlay] 949/1500 (63%)  pos=84415  W/D/B=398/185/366  (41%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.2M nps  ETA 00:50:00
[2026-03-28T16:25:30.708] [INFO] [selfplay:0] [SelfPlay] 950/1500 (63%)  pos=84459  W/D/B=399/185/366  (42%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.2M nps  ETA 00:50:18
[2026-03-28T16:25:31.739] [INFO] [selfplay:0] [SelfPlay] 951/1500 (63%)  pos=84574  W/D/B=399/185/367  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:50:09
[2026-03-28T16:25:33.179] [INFO] [selfplay:0] [SelfPlay] 952/1500 (63%)  pos=84745  W/D/B=399/185/368  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:50:00
[2026-03-28T16:25:51.256] [INFO] [selfplay:0] [SelfPlay] 953/1500 (63%)  pos=84768  W/D/B=399/185/369  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:49:36
[2026-03-28T16:25:55.186] [INFO] [selfplay:0] [SelfPlay] 954/1500 (63%)  pos=84863  W/D/B=399/185/370  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:49:52
[2026-03-28T16:25:55.842] [INFO] [selfplay:0] [SelfPlay] 955/1500 (63%)  pos=84940  W/D/B=399/185/371  (41%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.2M nps  ETA 00:49:49
[2026-03-28T16:25:56.183] [INFO] [selfplay:0] [SelfPlay] 956/1500 (63%)  pos=85053  W/D/B=399/185/372  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:49:40
[2026-03-28T16:25:59.960] [INFO] [selfplay:0] [SelfPlay] 957/1500 (63%)  pos=85106  W/D/B=400/185/372  (41%/19%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.2M nps  ETA 00:49:30
[2026-03-28T16:26:04.262] [INFO] [selfplay:0] [SelfPlay] 958/1500 (63%)  pos=85172  W/D/B=401/185/372  (41%/19%/38%)  d5/d8  1.0 games/s (avg 0.2)  1.2M nps  ETA 00:49:21
[2026-03-28T16:26:29.256] [INFO] [selfplay:0] [SelfPlay] 959/1500 (63%)  pos=85342  W/D/B=402/185/372  (41%/19%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.2M nps  ETA 00:48:55
[2026-03-28T16:26:35.323] [INFO] [selfplay:0] [SelfPlay] 960/1500 (64%)  pos=85493  W/D/B=403/185/372  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.2M nps  ETA 00:49:20
[2026-03-28T16:26:43.414] [INFO] [selfplay:0] [SelfPlay] 961/1500 (64%)  pos=85529  W/D/B=403/186/372  (41%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.2M nps  ETA 00:49:13
[2026-03-28T16:26:52.937] [INFO] [selfplay:0] [SelfPlay] 962/1500 (64%)  pos=85643  W/D/B=403/186/373  (41%/19%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:49:08
[2026-03-28T16:27:00.017] [INFO] [selfplay:0] [SelfPlay] 963/1500 (64%)  pos=85698  W/D/B=403/186/374  (41%/19%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:49:05
[2026-03-28T16:27:02.690] [INFO] [selfplay:0] [SelfPlay] 964/1500 (64%)  pos=85759  W/D/B=403/186/375  (41%/19%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:49:07
[2026-03-28T16:27:08.035] [INFO] [selfplay:0] [SelfPlay] 965/1500 (64%)  pos=85900  W/D/B=403/186/376  (41%/19%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:48:56
[2026-03-28T16:27:16.107] [INFO] [selfplay:0] [SelfPlay] 966/1500 (64%)  pos=86021  W/D/B=404/186/376  (41%/19%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.2M nps  ETA 00:48:48
[2026-03-28T16:27:16.179] [INFO] [selfplay:0] [SelfPlay] 967/1500 (64%)  pos=86125  W/D/B=405/186/376  (41%/19%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.2M nps  ETA 00:48:52
[2026-03-28T16:27:20.025] [INFO] [selfplay:0] [SelfPlay] 968/1500 (64%)  pos=86164  W/D/B=405/187/376  (41%/19%/38%)  d5/d8  2.4 games/s (avg 0.2)  1.2M nps  ETA 00:48:39
[2026-03-28T16:27:25.443] [INFO] [selfplay:0] [SelfPlay] 969/1500 (64%)  pos=86302  W/D/B=406/187/376  (41%/19%/38%)  d5/d8  2.1 games/s (avg 0.2)  1.2M nps  ETA 00:48:32
[2026-03-28T16:27:31.383] [INFO] [selfplay:0] [SelfPlay] 970/1500 (64%)  pos=86355  W/D/B=406/187/377  (41%/19%/38%)  d5/d8  1.9 games/s (avg 0.2)  1.2M nps  ETA 00:48:25
[2026-03-28T16:27:31.403] [INFO] [selfplay:0] [SelfPlay] 971/1500 (64%)  pos=86456  W/D/B=407/187/377  (41%/19%/38%)  d5/d8  1.8 games/s (avg 0.2)  1.2M nps  ETA 00:48:26
[2026-03-28T16:27:39.047] [INFO] [selfplay:0] [SelfPlay] 972/1500 (64%)  pos=86491  W/D/B=407/187/378  (41%/19%/38%)  d5/d8  9.3 games/s (avg 0.2)  1.2M nps  ETA 00:48:10
[2026-03-28T16:27:53.837] [INFO] [selfplay:0] [SelfPlay] 973/1500 (64%)  pos=86539  W/D/B=407/187/379  (41%/19%/38%)  d5/d8  8.6 games/s (avg 0.2)  1.2M nps  ETA 00:47:59
[2026-03-28T16:27:58.180] [INFO] [selfplay:0] [SelfPlay] 974/1500 (64%)  pos=86648  W/D/B=408/187/379  (41%/19%/38%)  d5/d8  7.9 games/s (avg 0.2)  1.2M nps  ETA 00:48:08
[2026-03-28T16:28:13.855] [INFO] [selfplay:0] [SelfPlay] 975/1500 (65%)  pos=86716  W/D/B=408/187/380  (41%/19%/38%)  d5/d8  7.3 games/s (avg 0.2)  1.2M nps  ETA 00:47:52
[2026-03-28T16:28:17.456] [INFO] [selfplay:0] [SelfPlay] 976/1500 (65%)  pos=86852  W/D/B=408/187/381  (41%/19%/39%)  d5/d8  6.8 games/s (avg 0.2)  1.3M nps  ETA 00:48:03
[2026-03-28T16:28:26.162] [INFO] [selfplay:0] [SelfPlay] 977/1500 (65%)  pos=86997  W/D/B=409/187/381  (41%/19%/38%)  d5/d8  6.3 games/s (avg 0.2)  1.3M nps  ETA 00:47:51
[2026-03-28T16:28:26.429] [INFO] [selfplay:0] [SelfPlay] 978/1500 (65%)  pos=87030  W/D/B=410/187/381  (41%/19%/38%)  d5/d8  5.8 games/s (avg 0.2)  1.3M nps  ETA 00:47:56
[2026-03-28T16:28:31.700] [INFO] [selfplay:0] [SelfPlay] 979/1500 (65%)  pos=87086  W/D/B=411/187/381  (41%/19%/38%)  d5/d8  5.5 games/s (avg 0.2)  1.3M nps  ETA 00:47:43
[2026-03-28T16:28:35.399] [INFO] [selfplay:0] [SelfPlay] 980/1500 (65%)  pos=87216  W/D/B=411/188/381  (41%/19%/38%)  d5/d8  5.1 games/s (avg 0.2)  1.3M nps  ETA 00:47:39
[2026-03-28T16:28:44.424] [INFO] [selfplay:0] [SelfPlay] 981/1500 (65%)  pos=87296  W/D/B=412/188/381  (41%/19%/38%)  d5/d8  4.7 games/s (avg 0.2)  1.3M nps  ETA 00:47:27
[2026-03-28T16:28:46.616] [INFO] [selfplay:0] [SelfPlay] 982/1500 (65%)  pos=87510  W/D/B=412/189/381  (41%/19%/38%)  d5/d8  4.3 games/s (avg 0.2)  1.3M nps  ETA 00:47:30
[2026-03-28T16:28:48.614] [INFO] [selfplay:0] [SelfPlay] 983/1500 (65%)  pos=87568  W/D/B=413/189/381  (42%/19%/38%)  d5/d8  3.8 games/s (avg 0.2)  1.3M nps  ETA 00:47:23
[2026-03-28T16:28:57.962] [INFO] [selfplay:0] [SelfPlay] 984/1500 (65%)  pos=87696  W/D/B=414/189/381  (42%/19%/38%)  d5/d8  3.3 games/s (avg 0.2)  1.3M nps  ETA 00:47:09
[2026-03-28T16:29:08.958] [INFO] [selfplay:0] [SelfPlay] 985/1500 (65%)  pos=87764  W/D/B=414/189/382  (42%/19%/38%)  d5/d8  3.0 games/s (avg 0.2)  1.3M nps  ETA 00:47:03
[2026-03-28T16:29:16.868] [INFO] [selfplay:0] [SelfPlay] 986/1500 (65%)  pos=87898  W/D/B=414/189/383  (41%/19%/38%)  d5/d8  2.8 games/s (avg 0.2)  1.3M nps  ETA 00:47:04
[2026-03-28T16:29:19.476] [INFO] [selfplay:0] [SelfPlay] 987/1500 (65%)  pos=87932  W/D/B=415/189/383  (42%/19%/38%)  d5/d8  2.6 games/s (avg 0.2)  1.3M nps  ETA 00:47:04
[2026-03-28T16:29:24.084] [INFO] [selfplay:0] [SelfPlay] 988/1500 (65%)  pos=87983  W/D/B=416/189/383  (42%/19%/38%)  d5/d8  2.3 games/s (avg 0.2)  1.3M nps  ETA 00:46:55
[2026-03-28T16:29:30.050] [INFO] [selfplay:0] [SelfPlay] 989/1500 (65%)  pos=88160  W/D/B=416/190/383  (42%/19%/38%)  d5/d8  2.1 games/s (avg 0.2)  1.3M nps  ETA 00:46:48
[2026-03-28T16:29:32.128] [INFO] [selfplay:0] [SelfPlay] 990/1500 (66%)  pos=88264  W/D/B=416/190/384  (42%/19%/38%)  d5/d8  1.9 games/s (avg 0.2)  1.3M nps  ETA 00:46:47
[2026-03-28T16:29:33.810] [INFO] [selfplay:0] [SelfPlay] 991/1500 (66%)  pos=88388  W/D/B=417/190/384  (42%/19%/38%)  d5/d8  1.7 games/s (avg 0.2)  1.3M nps  ETA 00:46:41
[2026-03-28T16:29:35.581] [INFO] [selfplay:0] [SelfPlay] 992/1500 (66%)  pos=88476  W/D/B=417/190/385  (42%/19%/38%)  d5/d8  1.5 games/s (avg 0.2)  1.3M nps  ETA 00:46:32
[2026-03-28T16:29:49.311] [INFO] [selfplay:0] [SelfPlay] 993/1500 (66%)  pos=88629  W/D/B=417/190/386  (41%/19%/38%)  d5/d8  1.4 games/s (avg 0.2)  1.3M nps  ETA 00:46:13
[2026-03-28T16:29:53.512] [INFO] [selfplay:0] [SelfPlay] 994/1500 (66%)  pos=88777  W/D/B=418/190/386  (42%/19%/38%)  d5/d8  1.3 games/s (avg 0.2)  1.3M nps  ETA 00:46:22
[2026-03-28T16:29:55.361] [INFO] [selfplay:0] [SelfPlay] 995/1500 (66%)  pos=88829  W/D/B=418/190/387  (42%/19%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.3M nps  ETA 00:46:18
[2026-03-28T16:29:59.834] [INFO] [selfplay:0] [SelfPlay] 996/1500 (66%)  pos=88929  W/D/B=419/190/387  (42%/19%/38%)  d5/d8  1.0 games/s (avg 0.2)  1.3M nps  ETA 00:46:08
[2026-03-28T16:30:06.207] [INFO] [selfplay:0] [SelfPlay] 997/1500 (66%)  pos=89031  W/D/B=419/191/387  (42%/19%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.3M nps  ETA 00:45:59
[2026-03-28T16:30:06.505] [INFO] [selfplay:0] [SelfPlay] 998/1500 (66%)  pos=89176  W/D/B=419/191/388  (41%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.3M nps  ETA 00:46:01
[2026-03-28T16:30:10.230] [INFO] [selfplay:0] [SelfPlay] 999/1500 (66%)  pos=89250  W/D/B=419/191/389  (41%/19%/38%)  d5/d8  1.2 games/s (avg 0.2)  1.3M nps  ETA 00:45:49
[2026-03-28T16:30:21.768] [INFO] [selfplay:0] [SelfPlay] 1000/1500 (66%)  pos=89315  W/D/B=420/191/389  (42%/19%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.3M nps  ETA 00:45:36
[2026-03-28T16:30:23.856] [INFO] [selfplay:0] [SelfPlay] 1001/1500 (66%)  pos=89408  W/D/B=421/191/389  (42%/19%/38%)  d5/d8  1.0 games/s (avg 0.2)  1.3M nps  ETA 00:45:42
[2026-03-28T16:30:37.816] [INFO] [selfplay:0] [SelfPlay] 1002/1500 (66%)  pos=89512  W/D/B=422/191/389  (42%/19%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.3M nps  ETA 00:45:23
[2026-03-28T16:30:42.505] [INFO] [selfplay:0] [SelfPlay] 1003/1500 (66%)  pos=89580  W/D/B=423/191/389  (42%/19%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.3M nps  ETA 00:45:31
[2026-03-28T16:30:49.273] [INFO] [selfplay:0] [SelfPlay] 1004/1500 (66%)  pos=89696  W/D/B=424/191/389  (42%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.3M nps  ETA 00:45:23
[2026-03-28T16:30:49.448] [INFO] [selfplay:0] [SelfPlay] 1005/1500 (67%)  pos=89888  W/D/B=425/191/389  (42%/19%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.3M nps  ETA 00:45:25
[2026-03-28T16:30:49.953] [INFO] [selfplay:0] [SelfPlay] 1006/1500 (67%)  pos=89940  W/D/B=425/191/390  (42%/18%/38%)  d5/d8  1.4 games/s (avg 0.2)  1.3M nps  ETA 00:45:17
[2026-03-28T16:30:51.761] [INFO] [selfplay:0] [SelfPlay] 1007/1500 (67%)  pos=90046  W/D/B=426/191/390  (42%/18%/38%)  d5/d8  1.5 games/s (avg 0.2)  1.3M nps  ETA 00:45:07
[2026-03-28T16:30:54.278] [INFO] [selfplay:0] [SelfPlay] 1008/1500 (67%)  pos=90069  W/D/B=427/191/390  (42%/18%/38%)  d5/d8  1.4 games/s (avg 0.2)  1.3M nps  ETA 00:44:58
[2026-03-28T16:31:08.096] [INFO] [selfplay:0] [SelfPlay] 1009/1500 (67%)  pos=90126  W/D/B=427/191/391  (42%/18%/38%)  d5/d8  1.2 games/s (avg 0.2)  1.3M nps  ETA 00:44:41
[2026-03-28T16:31:10.706] [INFO] [selfplay:0] [SelfPlay] 1010/1500 (67%)  pos=90219  W/D/B=428/191/391  (42%/18%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.3M nps  ETA 00:44:51
[2026-03-28T16:31:17.348] [INFO] [selfplay:0] [SelfPlay] 1011/1500 (67%)  pos=90329  W/D/B=429/191/391  (42%/18%/38%)  d5/d8  1.0 games/s (avg 0.2)  1.3M nps  ETA 00:44:39
[2026-03-28T16:31:22.120] [INFO] [selfplay:0] [SelfPlay] 1012/1500 (67%)  pos=90395  W/D/B=429/191/392  (42%/18%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.3M nps  ETA 00:44:36
[2026-03-28T16:31:24.199] [INFO] [selfplay:0] [SelfPlay] 1013/1500 (67%)  pos=90538  W/D/B=429/191/393  (42%/18%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.3M nps  ETA 00:44:33
[2026-03-28T16:31:28.354] [INFO] [selfplay:0] [SelfPlay] 1014/1500 (67%)  pos=90590  W/D/B=429/191/394  (42%/18%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.3M nps  ETA 00:44:24
[2026-03-28T16:31:31.743] [INFO] [selfplay:0] [SelfPlay] 1015/1500 (67%)  pos=90704  W/D/B=429/191/395  (42%/18%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.3M nps  ETA 00:44:19
[2026-03-28T16:31:48.191] [INFO] [selfplay:0] [SelfPlay] 1016/1500 (67%)  pos=90756  W/D/B=429/191/396  (42%/18%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.3M nps  ETA 00:43:59
[2026-03-28T16:31:52.058] [INFO] [selfplay:0] [SelfPlay] 1017/1500 (67%)  pos=90864  W/D/B=429/191/397  (42%/18%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.3M nps  ETA 00:44:11
[2026-03-28T16:31:54.398] [INFO] [selfplay:0] [SelfPlay] 1018/1500 (67%)  pos=90916  W/D/B=429/191/398  (42%/18%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.3M nps  ETA 00:44:07
[2026-03-28T16:31:58.011] [INFO] [selfplay:0] [SelfPlay] 1019/1500 (67%)  pos=90984  W/D/B=430/191/398  (42%/18%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.3M nps  ETA 00:43:58
[2026-03-28T16:32:06.642] [INFO] [selfplay:0] [SelfPlay] 1020/1500 (68%)  pos=91022  W/D/B=430/192/398  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:48
[2026-03-28T16:32:12.114] [INFO] [selfplay:0] [SelfPlay] 1021/1500 (68%)  pos=91164  W/D/B=431/192/398  (42%/18%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:46
[2026-03-28T16:32:13.780] [INFO] [selfplay:0] [SelfPlay] 1022/1500 (68%)  pos=91207  W/D/B=432/192/398  (42%/18%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:45
[2026-03-28T16:32:16.911] [INFO] [selfplay:0] [SelfPlay] 1023/1500 (68%)  pos=91262  W/D/B=432/192/399  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:36
[2026-03-28T16:32:23.536] [INFO] [selfplay:0] [SelfPlay] 1024/1500 (68%)  pos=91408  W/D/B=432/192/400  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:25
[2026-03-28T16:32:39.046] [INFO] [selfplay:0] [SelfPlay] 1025/1500 (68%)  pos=91551  W/D/B=432/192/401  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:11
[2026-03-28T16:32:39.821] [INFO] [selfplay:0] [SelfPlay] 1026/1500 (68%)  pos=91652  W/D/B=432/192/402  (42%/18%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.3M nps  ETA 00:43:27
[2026-03-28T16:32:42.359] [INFO] [selfplay:0] [SelfPlay] 1027/1500 (68%)  pos=91757  W/D/B=433/192/402  (42%/18%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.3M nps  ETA 00:43:16
[2026-03-28T16:32:48.171] [INFO] [selfplay:0] [SelfPlay] 1028/1500 (68%)  pos=91798  W/D/B=434/192/402  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:06
[2026-03-28T16:32:51.785] [INFO] [selfplay:0] [SelfPlay] 1029/1500 (68%)  pos=91885  W/D/B=435/192/402  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:43:04
[2026-03-28T16:32:55.778] [INFO] [selfplay:0] [SelfPlay] 1030/1500 (68%)  pos=91931  W/D/B=435/193/402  (42%/18%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:42:56
[2026-03-28T16:32:59.881] [INFO] [selfplay:0] [SelfPlay] 1031/1500 (68%)  pos=91976  W/D/B=435/194/402  (42%/18%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.3M nps  ETA 00:42:50
[2026-03-28T16:33:09.132] [INFO] [selfplay:0] [SelfPlay] 1032/1500 (68%)  pos=92000  W/D/B=435/194/403  (42%/18%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.2M nps  ETA 00:42:38
[2026-03-28T16:33:15.096] [INFO] [selfplay:0] [SelfPlay] 1033/1500 (68%)  pos=92061  W/D/B=436/194/403  (42%/18%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.2M nps  ETA 00:42:38
[2026-03-28T16:33:19.110] [INFO] [selfplay:0] [SelfPlay] 1034/1500 (68%)  pos=92162  W/D/B=437/194/403  (42%/18%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.2M nps  ETA 00:42:35
[2026-03-28T16:33:26.030] [INFO] [selfplay:0] [SelfPlay] 1035/1500 (69%)  pos=92256  W/D/B=438/194/403  (42%/18%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.2M nps  ETA 00:42:26
[2026-03-28T16:33:26.409] [INFO] [selfplay:0] [SelfPlay] 1036/1500 (69%)  pos=92327  W/D/B=439/194/403  (42%/18%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.2M nps  ETA 00:42:28
[2026-03-28T16:33:33.495] [INFO] [selfplay:0] [SelfPlay] 1037/1500 (69%)  pos=92420  W/D/B=440/194/403  (42%/18%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:42:13
[2026-03-28T16:33:37.228] [INFO] [selfplay:0] [SelfPlay] 1038/1500 (69%)  pos=92543  W/D/B=440/195/403  (42%/18%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:42:11
[2026-03-28T16:33:40.663] [INFO] [selfplay:0] [SelfPlay] 1039/1500 (69%)  pos=92649  W/D/B=441/195/403  (42%/18%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:42:06
[2026-03-28T16:33:42.246] [INFO] [selfplay:0] [SelfPlay] 1040/1500 (69%)  pos=92691  W/D/B=442/195/403  (42%/18%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:42:01
[2026-03-28T16:33:48.495] [INFO] [selfplay:0] [SelfPlay] 1041/1500 (69%)  pos=92766  W/D/B=442/195/404  (42%/18%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:41:50
[2026-03-28T16:34:02.230] [INFO] [selfplay:0] [SelfPlay] 1042/1500 (69%)  pos=92860  W/D/B=443/195/404  (42%/18%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.2M nps  ETA 00:41:36
[2026-03-28T16:34:04.856] [INFO] [selfplay:0] [SelfPlay] 1043/1500 (69%)  pos=92981  W/D/B=443/195/405  (42%/18%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.2M nps  ETA 00:41:47
[2026-03-28T16:34:05.439] [INFO] [selfplay:0] [SelfPlay] 1044/1500 (69%)  pos=93063  W/D/B=443/195/406  (42%/18%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.2M nps  ETA 00:41:41
[2026-03-28T16:34:09.234] [INFO] [selfplay:0] [SelfPlay] 1045/1500 (69%)  pos=93131  W/D/B=443/195/407  (42%/18%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:41:30
[2026-03-28T16:34:10.072] [INFO] [selfplay:0] [SelfPlay] 1046/1500 (69%)  pos=93188  W/D/B=444/195/407  (42%/18%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.2M nps  ETA 00:41:27
[2026-03-28T16:34:12.887] [INFO] [selfplay:0] [SelfPlay] 1047/1500 (69%)  pos=93311  W/D/B=444/196/407  (42%/18%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.2M nps  ETA 00:41:18
